epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
518,0.12523937856674194,0.36100281336307527,4.384002597656249,10.49000246582031,0.03600017578125403,0.3000010986328192
519,0.12525005380034446,0.3542762613534927,4.300002441406249,10.520002612304694,0.03200015625000674,0.36000124511718923
520,0.126127224881649,0.3562109610915184,4.400002504882806,10.570002563476564,0.034000166015630384,0.45000146484375136
521,0.1234959053850174,0.35471408947706223,4.274002519531251,10.500002416992189,0.038000185546877674,0.3300012451171881
522,0.12483058230400085,0.36363494482040404,4.362002509765631,10.740002270507816,0.038000185546877674,0.4300016601562504
523,0.1262265565633774,0.35211898466348646,4.354002543945313,10.190002392578123,0.04000019531250132,0.3200013427734376
524,0.12855273016929628,0.3562502922773361,4.572002426757805,10.45000227050781,0.0480002343749959,0.3100012939453194
525,0.12307082634806633,0.3576257912158966,4.284002441406244,10.470002221679692,0.042000205078124964,0.37000136718749843
526,0.12271952065229416,0.35432930277585983,4.272002602539061,10.560002514648431,0.03400015136718082,0.3600013183593802
527,0.12699335480332374,0.3564380751132965,4.436002504882808,10.780002636718748,0.04400021484374861,0.37000129394530745
528,0.12429917525172234,0.35849510617256164,4.268002553710943,10.530002441406253,0.036000161132818675,0.3400012939453063
529,0.12649463884592058,0.3546052729487419,4.3740026171875,10.490002246093752,0.04000019531250132,0.2600011230468766
530,0.12410414537906647,0.35186459064483644,4.290002436523437,10.370002465820306,0.030000146484368884,0.3000008056640695
531,0.12574027289271356,0.3604379462122917,4.376002451171871,10.800002563476568,0.03600017578125403,0.2900010498046868
532,0.12474887263298035,0.35210242948532106,4.43600242675781,10.290002709960945,0.030000146484368884,0.3800012695312489
533,0.12444491080641747,0.3499047295808792,4.272002749023443,10.370002465820306,0.03600017578125403,0.410001416015632
534,0.12572109330654144,0.3569995372593403,4.344002719726561,10.550002294921882,0.042000205078124964,0.3600013183593802
535,0.1253369494175911,0.3561912230014801,4.272002490234371,10.540002490234372,0.04000019531250132,0.3300012451171881
536,0.12623580847382546,0.35297522846460344,4.384002548828121,10.550002392578122,0.034000166015630384,0.42000131835936827
537,0.12242699532151222,0.35935554851293566,4.342002675781245,10.650002343750003,0.034000166015630384,0.3800012695312489
538,0.12626458528280257,0.35189491035938264,4.382002670898444,10.520002807617189,0.034000166015630384,0.35000134277343875
539,0.12725362121582032,0.3562451796293259,4.392002573242181,10.580002612304682,0.038000185546877674,0.3600013183593802
540,0.12501155552268028,0.35421918816566467,4.39600255859375,10.60000239257812,0.03200015625000674,0.300001171874996
541,0.12695489266872406,0.3557349457502365,4.44400256835938,10.290002294921877,0.038000185546877674,0.3800013427734399
542,0.12550135338425636,0.3601477237701416,4.378002539062507,10.570002612304691,0.03000013183593353,0.32000126953124663
543,0.12261024120092393,0.3554063649773598,4.2800026367187485,10.400002441406244,0.04400021484374861,0.36000124511718923
544,0.12724383914351464,0.35629123764038084,4.4480026660156256,10.390002685546875,0.02400011718749795,0.40000144042969055
545,0.12342887032151222,0.3575501262843609,4.278002587890626,10.480002465820306,0.038000185546877674,0.39000153808594007
546,0.12563463979005812,0.36038770067691805,4.362002563476565,10.490002368164056,0.04200019042968961,0.4400015625000009
547,0.12548297859430313,0.3555383853673935,4.370002558593754,10.480002172851556,0.042000205078124964,0.3700012207031307
548,0.12272143689155579,0.3558854950129986,4.366002480468751,10.420002026367186,0.03200015625000674,0.3200011230468789
549,0.12223676570653916,0.3593464268922806,4.2960026660156245,10.550002270507818,0.034000166015630384,0.31000114746093743
550,0.12359420888900757,0.3567050244569778,4.222002373046877,10.420002465820318,0.04000019531250132,0.3700014404296894
551,0.1252237004852295,0.3634456844806671,4.426002578124994,10.560002197265618,0.044000200195313255,0.33000109863280613
552,0.12576441126227378,0.36101454738378524,4.360002636718747,10.55000244140625,0.03800017089844232,0.35000134277343875
553,0.12561264758586885,0.3572246883869171,4.39800258789063,10.500002514648443,0.04000019531250132,0.360001391601557
554,0.12538849663972854,0.3544929710149765,4.420002539062494,10.260002954101566,0.034000166015630384,0.35000126953124777
555,0.12435334159612656,0.359855792838335,4.262002460937495,10.490002514648438,0.040000180664065965,0.34000114746093857
556,0.12486894756317139,0.3554761261701584,4.348002465820315,10.520002416992185,0.03600017578125403,0.3300009521484384
557,0.12336625429987907,0.3553795599460602,4.330002675781245,10.390002270507807,0.04000019531250132,0.34000114746093857
558,0.12520903372764589,0.3545390766143799,4.3760027294921855,10.310002294921873,0.038000185546877674,0.32000119628905566
559,0.1242064007294178,0.35697512757778166,4.286002661132812,10.730002758789055,0.034000166015630384,0.35000134277343875
560,0.12112893433451652,0.35588964668512346,4.2420025927734315,10.680002490234372,0.03200015625000674,0.3600013183593802
561,0.12411138264894485,0.35510636343359947,4.2600024853515635,10.790002514648435,0.04000019531250132,0.35000126953124777
562,0.12337125686526298,0.35654968566298484,4.324002583007811,10.51000268554688,0.03200015625000674,0.31000107421874645
563,0.12079499017477036,0.3659704845786095,4.232002602539069,10.920003027343753,0.040000180664065965,0.3200013427734376
564,0.1279236474442482,0.3583565633833408,4.498002607421881,10.460002661132819,0.034000166015630384,0.35000126953124777
565,0.12288123948097229,0.35633469260931017,4.238002670898439,10.290002563476563,0.04000019531250132,0.3300011718749971
566,0.1247504598915577,0.3540828076124191,4.418002553710934,10.54000261230469,0.030000146484368884,0.4200014648437502
567,0.12279944444656372,0.3590096055984497,4.236002465820306,10.560002563476559,0.04000019531250132,0.3800013427734399
568,0.12620839357733726,0.36087097229361537,4.400002358398439,10.480002319335938,0.03800017089844232,0.4400015625000009
569,0.1259790616118908,0.34929201447963715,4.514002490234375,10.590002368164065,0.040000180664065965,0.3300011718749971
570,0.12191185478687286,0.36852612972259524,4.242002431640628,10.660002343749994,0.04200019042968961,0.32000126953124663
571,0.12230718002796173,0.36288211563825606,4.14600255859375,10.86000229492187,0.03000013183593353,0.3400012939453063
572,0.12473939913392067,0.36113012246489523,4.348002646484375,10.570002612304691,0.05000022949218419,0.36000117187499825
573,0.122398707613945,0.35217643110752106,4.25800247558594,10.410002416992185,0.04000019531250132,0.29000112304687775
574,0.12331226303219796,0.35871530262231827,4.3140024902343725,10.520002661132807,0.030000146484368884,0.3500011962890568
575,0.12474260724961758,0.3577028007924557,4.402002495117188,10.60000246582031,0.04600022460937225,0.300001171874996
576,0.12335176893234252,0.36406598529815676,4.176002646484378,10.610002539062506,0.0460002099609369,0.3800015624999986
577,0.12769854874372483,0.3529186887919903,4.576002636718755,10.280002587890621,0.03400015136718082,0.3300012451171881
578,0.12349788147568702,0.3567651655197144,4.346002539062496,10.610002246093757,0.03800017089844232,0.3700014404296894
579,0.12416228204250336,0.3529607458591461,4.29800248535156,10.470002441406251,0.03400015136718082,0.38000148925780763
580,0.12484269748449325,0.35218035225868227,4.344002392578119,10.370002319335939,0.0480002343749959,0.3900013916015581
581,0.12572303291201592,0.36053314155340194,4.490002514648438,10.690002416992186,0.042000175781254256,0.31000114746093743
582,0.12441762276172638,0.3575224191427231,4.368002597656243,10.610002465820315,0.026000126953121594,0.35000126953124777
583,0.12391914767384529,0.36483659278154373,4.312002626953131,10.580002221679692,0.03800017089844232,0.3100012207031284
584,0.12358312974452973,0.35716828528046607,4.188002480468754,10.450002319335937,0.03600017578125403,0.3200011230468789
585,0.12541365806102753,0.3542485081791878,4.294002480468748,10.540002709960945,0.05200025390624319,0.3300012451171881
586,0.12276110211968422,0.35726514868736264,4.324002578125004,10.56000270996094,0.03200015625000674,0.3100012939453194
587,0.12330880733013153,0.3611387714982033,4.276002617187501,10.860002783203129,0.0480002343749959,0.3000010986328192
588,0.12300460824489594,0.36774780414104463,4.252002431640619,10.720002709960937,0.03600017578125403,0.40000144042969055
589,0.12372630410313606,0.36197091283798216,4.220002622070311,10.59000227050781,0.02800013671874524,0.3200011230468789
590,0.1249313737130165,0.35846615297794343,4.332002475585938,10.580002539062505,0.04600022460937225,0.36000124511718923
591,0.12502796399593352,0.35326461527347564,4.412002495117193,10.640002685546875,0.04600022460937225,0.360001391601557
592,0.12427268808603287,0.359314968329668,4.338002426757811,10.590002416992192,0.03600017578125403,0.36000124511718923
593,0.12137463129520416,0.35943281883001327,4.196002539062505,10.630002856445316,0.028000122070309885,0.3700015136718804
594,0.12356969053268432,0.35787769634723665,4.330002573242183,10.500002368164061,0.024000102539062595,0.33000131835937907
595,0.12338952892184257,0.35217065970897676,4.3100024023437555,10.370002514648434,0.030000146484368884,0.3600013183593802
596,0.12291616385102272,0.36082787601947786,4.262002583007813,10.650002441406244,0.02800013671874524,0.35000134277343875
597,0.12410588443756103,0.366045144701004,4.380002460937504,10.950002880859373,0.034000166015630384,0.35000134277343875
598,0.12583507112860678,0.3623738186597824,4.420002661132813,10.470002587890619,0.03600017578125403,0.37000166015624814
599,0.12299419356703759,0.35715679063796996,4.254002499999999,10.4300025390625,0.042000205078124964,0.34000122070312955
600,0.12381782793521881,0.36039194024205207,4.324002548828119,10.490002734374997,0.02800013671874524,0.34000122070312955
601,0.1227672864317894,0.3608308697938919,4.354002509765621,10.540002465820308,0.02400011718749795,0.3200011230468789
602,0.12390980495095252,0.3598358707666397,4.362002495117181,10.600002563476565,0.04600022460937225,0.35000112304688
603,0.12458201776266098,0.35495857454538343,4.28200251464844,10.350002807617187,0.038000185546877674,0.37000129394530745
604,0.12452658164739609,0.3550361358642578,4.352002700195314,10.720002441406251,0.030000146484368884,0.36000117187499825
605,0.12389785962581634,0.3542141747236252,4.386002534179681,10.390002563476557,0.04000016601563061,0.35000141601562973
606,0.12540335052967072,0.3560698756694794,4.282002617187501,10.360002612304683,0.04600022460937225,0.3600013183593802
607,0.12640665441274643,0.3593656787455082,4.450002597656251,10.520002661132807,0.034000166015630384,0.47000148925781104
608,0.12100657706022262,0.35937235733270645,4.214002583007812,10.510002465820307,0.034000166015630384,0.30000102539062823
609,0.1225142100572586,0.3592262419104576,4.2380025439453135,10.390002856445307,0.026000126953121594,0.4000012939453086
610,0.1250380063343048,0.35998778500556944,4.400002514648435,10.42000234375,0.05200025390624319,0.31000107421874645
611,0.12291927157640457,0.3604298733770847,4.278002558593755,10.510002465820307,0.018000087890627015,0.35000134277343875
612,0.12437872936487197,0.3599171222567558,4.376002553710933,10.550002587890631,0.03600017578125403,0.3700012207031307
613,0.12444909048318863,0.3614452619254589,4.354002534179685,10.570002319335941,0.030000146484368884,0.3600013183593802
614,0.12124214160919189,0.35838312282562257,4.172002661132808,10.450002539062496,0.04400021484374861,0.3300011718749971
615,0.1216393990457058,0.35770498986244204,4.318002592773439,10.690002783203127,0.02000009765625066,0.31000114746093743
616,0.1237272350859642,0.3623252455294132,4.358002690429686,10.440002124023437,0.038000185546877674,0.31000114746093743
617,0.12360726057052612,0.3655646169900894,4.29000261230469,10.570002416992182,0.03200014648437843,0.35000126953124777
618,0.12314569494724274,0.3639063575744629,4.2580025048828105,10.82000283203125,0.03600017578125403,0.35000126953124777
619,0.12360751677513122,0.35843570256233215,4.308002631835933,10.570002685546882,0.054000263671881044,0.3300012451171881
620,0.1245009062564373,0.36609057931900024,4.440002465820314,10.670002539062494,0.0460002099609369,0.35000134277343875
621,0.1256133191871643,0.3617690247416496,4.342002431640623,10.540002636718754,0.05000022949218419,0.3300012451171881
622,0.1230773402428627,0.35411763803958896,4.32000242675781,10.53000278320313,0.030000146484368884,0.39000153808594007
623,0.12618592803955078,0.36180376586914065,4.442002602539063,10.820002514648436,0.042000205078124964,0.36000117187499825
624,0.12424848980903626,0.35821999058723447,4.344002592773435,10.670002392578127,0.056000258789069335,0.3100012939453194
625,0.12266896171212197,0.3575872124195099,4.248002402343744,10.510002709960943,0.036000161132818675,0.3500011962890568
626,0.12248169301509858,0.36001149389743803,4.380002509765632,10.57000283203125,0.032000141601557175,0.36000124511718923
627,0.12265472461819649,0.35751532553434373,4.366002597656248,10.35000266113282,0.042000205078124964,0.3400012939453063
628,0.12426800204515458,0.354775260412693,4.338002553710936,10.370002514648434,0.042000205078124964,0.33000102539062937
629,0.12412327918052674,0.3596328001737595,4.442002460937502,10.540002514648435,0.036000161132818675,0.35000134277343875
630,0.12310312797307968,0.3565382223844528,4.224002436523435,10.41000258789063,0.03600017578125403,0.4200015380859412
631,0.12239451807022095,0.35846967921257017,4.412002504882807,10.56000241699219,0.038000185546877674,0.3700012207031307
632,0.1261312779402733,0.35672450135946276,4.414002675781248,10.51000239257813,0.03600017578125403,0.33000131835937907
633,0.12281164818286895,0.35543946772813795,4.392002539062503,10.430002880859377,0.03400015136718082,0.3800013427734399
634,0.12626224573254585,0.3562808436512947,4.418002534179692,10.260002709960943,0.05200025390624319,0.31000114746093743
635,0.12242082546114921,0.3608087284684181,4.344002675781255,10.510002246093748,0.04200019042968961,0.35000134277343875
636,0.12071571629285813,0.3517366024017334,4.206002626953122,10.270002929687493,0.042000205078124964,0.35000126953124777
637,0.12154849307537079,0.3602519897937775,4.2000025732421875,10.630002465820311,0.0460002099609369,0.38000119628905793
